sub,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,20,20,20,20,20,21,21,21,21,21,22,22,22,22,22,23,23,23,23,23,24,24,24,24,24,25,25,25,25,25,26,26,26,26,26,27,27,27,27,27,28,28,28,28,28,29,29,29,29,29,30,30,30,30,30,31,31,31,31,31
intensity,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4
-1.0,1.227433004518655,-0.1143821991875385,-0.518763814358922,-0.15210185377593588,0.3183853039804098,-0.04055337024858715,0.006398182215757285,0.0,-0.37299332184315503,0.0,-0.31701376580408835,0.550602319857047,10.019519938719046,-0.30255353594619394,-0.31455516467218353,0.1946460386727348,-4.11797953498732,1.765906277630415,-0.6851687141186584,-0.29189601071692234,-1.8371857483759593,3.248545039190201,5.22319858858235,-2.7824368549507605,-7.890737816132696,-0.046602569761635314,-0.0385818729533968,0.30021700953847785,-3.6220469793462002,-3.5695199251372767,-52.4829767059044,2.234041242406094,3.870016844112505,-0.1160961100449421,-3.0544127270143107,4.5350466194292665,-0.09817099721437868,-0.01074567997816048,-0.6593599318738361,1.227977668901362,2.947301390365906,2.588841841633834,0.6506369714823558,-0.43746204234524566,4.7250504304742345,-0.29916944753429736,-0.3204880881076655,-0.03370313779657479,-0.21126552498298884,-1.5846298899469082,-0.6383021427960244,16.17845882210732,4.724252789356236,3.988397201611884,7.979502689869763,5.196541293337732,3.120061484677724,1.3672690290799285,-0.00034768790719899025,-0.31015915119363413,-0.00952380952380952,-1.4864188400895857,1.1223327506753535,0.0,0.0,3.9160181914241967,-0.06955961650511151,-0.1168096311055153,1.0375555800027432,0.8566895202601543,-0.14364495472393127,0.1588856971726829,0.9344060487775727,-0.09523809523809519,0.11716667956934927,-0.7770986892232693,1.8371858027030439,3.1683003907475533,-0.5030067392748148,0.8126313730763116,0.33199274407461277,-2.0667725229905423,4.495903694377554,-1.0114956300651514,-0.10148110293314365,16.67938116923656,-3.899096893713135,-0.509499172191052,-2.233619740289373,-4.2376315890264715,-0.08639548215966443,-0.11100105530361366,-0.09238338351797758,-0.1428571428571428,-0.1984412201319877,-0.1864064507979969,1.721814046539296,-0.03809523809523808,0.0,0.0,1.0072306361294128,1.458353780689709,-0.49336503318705915,5.580923625626628,2.0868650420152073,0.32295103364068917,-0.04586607558798878,0.007979575732634747,1.7786045816746592,-1.34224182977242,0.2751322751322752,0.3849206349206349,-1.3293650793650793,-0.7359307359307359,0.26190476190476186,0.0,-0.06712004429468268,0.0,0.0,0.0,15.231404205731234,-0.5269188801558095,11.074778895557532,-8.647478068835126,-0.49070504331905873,5.18141066793792,4.357573659280318,1.1865940655033298,-4.140722609023071,-2.470960787163234,8.99984761252837,0.0,3.856726114078728,-0.714285714285714,-0.5194805194805192,-1.1936909956932213,-1.2528413373797127,-0.4329004329004327,-0.476190476190476,-0.2857142857142856,-1.298363672170123,4.9994856284489195,0.22916317275605352,-4.657624051143515,-6.019218558132019,-5.511484338180668,-1.5873015873015863,8.803826664004637,-20.943848340511295,-1.335773343782242,-18.64042315366008,12.314851666687026,-4.833053190784008,-14.223637035316672,4.499488180657735,58.74125960061442,-0.47619047619047594,7.406365381003871,-0.8571428571428568,-0.3501019855191142
-0.9499999999999997,1.0454576662986006,0.016635455756701646,1.2758353128764697,-0.19308258893909647,0.022415708133171924,-0.07539192781017026,-0.006954545886692728,0.0,-0.1134309591039289,0.0,-0.38897983921899365,0.35819866780934634,5.892833078675125,-0.05017149702355508,-0.17012129227835585,0.18661136169478712,-3.486943295652973,1.0692307692307694,-1.2874632816818579,-0.2244481658497237,-1.1320429020985199,2.184673596086278,2.598242084204267,-2.339739555957572,-5.788985394163373,-0.36903808011705674,-0.12625320133662735,0.055045907744461595,-3.4618387707953886,-2.7082611152837326,-24.203338057073317,-0.37571267853804197,3.658010797508016,0.018637069271107098,-3.0581307325892824,4.130808516659461,-0.12426152515140275,-0.004877963712224001,-0.28290047549780556,0.6255412399243324,2.059150762412719,2.296144922930239,1.6664843992986391,-0.3987143042760394,2.907442946375092,-0.37171634199442866,-0.08037000818980784,-0.14332319680484334,-0.10435014892411983,-1.2201040635300922,0.6659694600295266,13.090464754624927,3.8157275062102642,3.3633882172703085,5.685598446788658,3.965475943740684,4.8397925248648255,0.7225128612581322,-0.42131571505987414,-0.17022841143530776,-0.009523809523809521,-0.3701527134341383,0.1468622849156771,0.0,0.0,5.123267081453956,-0.028495185941237074,-0.16199823889701534,1.5977027520742755,0.7014564819681616,-0.08062547266106775,-0.17602545767173136,0.8269128226859039,-0.0952380952380952,-0.03718830174892479,-1.5963772798700482,1.5525102943033975,3.1469032067919724,-0.3276753168966747,0.7234442420760552,0.23720382517001,-1.824989404860372,3.958806977227444,-0.9827147053910125,-0.129101506639797,17.65845459364925,-3.227613669237694,-1.0677547838393218,-3.386634885322316,-4.2612051322796605,-0.07320338838025163,-0.15695433672741782,0.0772900427961608,-0.1428571428571428,-0.1875808149334288,-0.2112101928475677,1.1513609505066682,-0.038095238095238085,0.0,0.0,1.6812657939020552,1.303285946533999,-0.29784389383944393,6.0134210444110305,2.9001297330774523,0.06222601153635621,0.010933597362963293,0.3194787723708746,1.2423811742165467,-0.40613054436191137,-1.6137566137566137,-0.36507936507936506,-1.2460317460317458,-0.7359307359307359,-0.9880952380952381,0.0,-0.10670584554900454,0.0,0.0,0.0,11.39948840184657,-2.9516042380558476,15.396373830100194,-11.75829065261769,-1.5060845881758003,3.9904747625793213,3.3398706045265714,0.5566852453653659,-4.480121069185781,0.7879312201002969,8.271141539217176,0.0,2.0767038671376836,-0.7142857142857141,-0.5194805194805192,-1.8295377263119181,-0.9863395781082093,-0.43290043290043273,-0.476190476190476,-0.2857142857142856,-1.4759062016548106,3.4393615621390956,0.8767096609977596,-8.126863158223557,-6.1782121546891275,-4.028927270973988,-1.5873015873015868,11.294730453907315,-22.420894287190176,-0.3614768002977129,-15.948138278727823,16.1815668202765,-2.9784092066628163,-9.52937655596165,6.4198767279650815,57.211836024561265,-0.476190476190476,9.768142128542575,-0.8571428571428568,-0.014983192558276338
-0.8999999999999999,0.939729415452973,0.06376930818532606,1.0543438088352732,-0.15769292782810224,-0.10987294902708172,-0.07480301300371907,-0.006651074793455193,0.0,-0.052376290408499934,0.0,-0.3915741210689703,0.1967320493126946,2.9556997793198407,0.20065390362048438,-0.08700407669260005,0.15632230322272492,-2.734464482871409,0.5145534924845271,-1.3440050928689027,0.1546582417956405,-0.6877746640091275,0.6617274099568444,2.6261431047444463,-1.4307105344881625,-2.91066893824741,-0.481616401614467,-0.12996467617544183,-0.03892039942453456,-3.2541085416171747,-1.7588520050634158,-3.204561781026063,-0.49194027193737017,3.3477622096431405,0.07366915620530753,-3.058575425907813,3.6736748036453015,-0.12499161502788718,-0.00838124432997968,-0.20397255732289832,0.2347651495125113,1.793709954074127,3.131840383719281,2.3129882110817435,-0.374158570700864,1.5439622946414069,-0.3984370180501149,-0.0014798130888472065,-0.12221416901931491,-0.0017951237071998749,-0.8802618258400043,1.355680766493748,11.04078841826871,3.2933645265279443,2.766553731287493,3.72430023319901,2.207823391467054,5.087868387677838,0.3495686534612894,-1.4733690928374878,-0.1270675559656066,-0.00952380952380952,0.2641599110642012,-0.4757964353519795,0.0,0.0,4.573960791670808,-0.008650815322576161,-0.12731201156678748,1.8447451035205544,0.5168244335038358,-0.04942565486938464,-0.3025604035982718,0.6569853050551411,-0.09523809523809522,-0.09079200444679007,0.20637087458869977,1.0039913230198094,2.530206402175257,-0.2662570062009051,0.5971953689939857,0.10735877180162134,-1.4685309445005723,3.3259415191376305,-0.7538859014307098,-0.1292557935607254,16.96405933470304,-3.0285859043773637,-1.2200245959969325,-3.6620825609882046,-3.546249726607806,-0.03467185513942789,-0.16258996060282507,0.11193113002756579,-0.14285714285714285,-0.20931548523268784,-0.22171990325291085,0.8215079018448957,-0.038095238095238085,0.0,0.0,1.9912044639384192,1.1557976972756683,-0.6857152187229062,5.787636388351965,2.4668799642480552,-0.07646451499525009,0.04322468093614775,0.488015021202621,1.0269728348240699,-0.3676794327638255,-1.5026455026455026,0.13492063492063486,-1.1626984126984123,-0.7359307359307359,-0.3214285714285714,0.0,-0.10454295952579072,0.0,0.0,0.0,10.252873619907515,-4.3887096886390795,12.708024605208923,-9.248852567689926,-2.175833667316958,3.3778924223736326,2.192163356548629,0.1920587433026788,-3.756916478224806,2.419985087294076,8.53662594116238,0.0,0.5469296971507163,-0.7142857142857141,-0.5194805194805193,-1.8635585433089885,-0.9925719683421478,-0.43290043290043284,-0.4761904761904761,-0.2857142857142857,-1.6167608708437655,1.842481204826709,0.7649168193555678,-9.396236354586502,-7.475818904553786,-3.776874471897927,-1.587301587301587,12.11944087234023,-19.735351139665113,0.5428150433035084,-12.799946121704595,11.217059247760034,-4.954998263814819,-4.447861192882237,7.590803069119214,53.29022243929435,-0.47619047619047605,7.659184696588581,-0.857142857142857,-0.02327681249768765
-0.8500000000000001,0.8685549276536364,0.06298849286323298,0.04049372432793564,-0.10396558617020972,-0.14647794001230194,-0.06074115799994796,-0.0013620071684587905,0.0,-0.08633751665303616,0.0,-0.34967784084604703,0.07673233427936733,0.953142841682185,0.40217968157417755,-0.05216098616928524,0.03535498436209409,-1.9840377113424463,0.12006674984186244,-1.1378925939450437,0.5839787959457153,-0.44214599627667295,-0.7773220524538408,3.778981355894835,-0.1775849057843549,-0.059573017488337016,-0.48516156392637505,-0.08813010307424396,-0.05019808023222457,-3.033371488533069,-0.8502587264941573,10.784163630536895,0.3576582410852361,2.966224245036452,0.08082740879568276,-2.9813696468741724,3.167668458814792,-0.11533911516307412,-0.013738139083595436,-0.2628808417324642,-0.002506749164813668,1.7091486454548066,4.1262613355112245,2.791451879465614,-0.3622778215373852,0.5401629436965324,-0.38168891417138245,-0.0061370220435847354,-0.05512950509516754,0.08638967242555769,-0.591240859219773,1.6415057237797477,9.408155526503448,2.9559785022573624,2.24603429103018,2.1131148532594586,0.47644943235793025,4.3550982027274525,-0.18269840137132237,-2.5138875252522292,-0.12449724438480043,-0.009523809523809521,0.5275641124149127,-0.8400912967189501,0.0,0.0,3.222153015582915,-0.004106162316347523,-0.06121491474086151,1.838615398240102,0.333795821735078,-0.03916301766130515,-0.31517171129880917,0.4604846539595295,-0.09523809523809522,-0.08296727781469282,2.880484891345265,0.3551945186248042,1.6664759634619875,-0.29185107697512763,0.4606415592757906,-0.016332226178490068,-1.0836969023464165,2.6732437349370173,-0.4385810438211658,-0.11592625948111968,15.205288905645821,-2.9301326285714726,-1.159223403991987,-3.3487264116322484,-2.4853671176077725,0.006593325940233036,-0.14525065191293368,0.07872788354192822,-0.14285714285714282,-0.22408698267067462,-0.21994731695413608,0.547530569734952,-0.03809523809523809,0.0,0.0,1.9891007530297564,0.9198827011681874,-1.2891486024145478,5.076893588761461,1.3717443438486157,-0.14561708323327524,0.05665977405204564,0.5419736783880517,0.9710581388397316,-0.6604633941573532,-0.9470899470899471,-0.36507936507936506,-1.9126984126984123,-0.7359307359307359,-0.8214285714285715,0.0,-0.08552836450984153,0.0,0.0,0.0,10.260680499233475,-4.739040412441776,6.83681475784296,-4.812539097986701,-2.524404625841004,2.986302790190201,1.1592490112825338,-0.007857340291307786,-2.2302250047579735,3.067693507089743,8.866146737436312,0.0,-0.5918759147061122,-0.7142857142857143,-0.5194805194805193,-1.5341696171990693,-1.0989306586522636,-0.43290043290043284,-0.47619047619047616,-0.2857142857142857,-1.650650798613533,0.6799670082943767,0.32467226183953685,-9.173292447225949,-8.778886596854964,-3.7700412692045897,-1.587301587301587,11.754453223046342,-15.19704115301156,1.2566401732479977,-9.799118811470702,3.0541369529859246,-8.27129463852392,0.42825386260603837,8.068078427121948,48.119253833815904,-0.47619047619047605,3.8608982318804888,-0.857142857142857,-0.15766520142977164
-0.7999999999999998,0.8038144309195235,0.039584046879592584,-0.9867245801975256,-0.06372338009325941,-0.1355705942265887,-0.046566672643182754,0.0038186779232385454,0.0,-0.14692531231081327,0.0,-0.2827738984642791,0.0009990077451507244,-0.3332433430733963,0.5285884901032167,-0.05054980394176595,-0.186155049724232,-1.3160305654018474,-0.11967149292486635,-0.85468506031431,0.909126524860916,-0.3392468210052964,-1.8243171209771798,5.0177683388226555,1.245508434754938,2.28179729573839,-0.4461521025693777,-0.028487304978091835,-0.025590685305730988,-2.818294181709377,-0.06467040097611879,18.506598612609743,1.2283219527665075,2.5401492753027317,0.06320712351761339,-2.7719182381131873,2.6268664944106694,-0.10469103819396414,-0.016666868267390646,-0.3574036756234369,-0.13330476635292615,1.5501330326694267,4.6989387639975275,3.1893536556998376,-0.3608384698419519,-0.17680061918703843,-0.3296786947529317,-0.042873854394384486,0.0077163851035788,0.15376894402207544,-0.36616743608473545,1.6845985393540641,7.8151272778636525,2.670211856442741,1.8164930758493645,0.8426143981708134,-0.9110796509335963,3.0477173815206418,-1.0410762638725093,-3.1801178299059045,-0.1267920119194483,-0.009523809523809525,0.530336515971763,-1.0133494409380654,0.0,0.0,1.7024455101356961,-0.00977113943753204,0.005068230374802986,1.6421540860734172,0.17213893255678814,-0.04180973694328452,-0.2783619140769597,0.26311928746614627,-0.09523809523809523,-0.043030063926712186,5.297152516627297,-0.2727056012453307,0.7887510406763679,-0.37060534297319075,0.330237573359883,-0.11155730217775979,-0.7277944230059139,2.052656180304678,-0.11416754179708177,-0.09886194428755646,12.85051586506633,-2.734202003012759,-1.0171718603976663,-2.675719787491127,-1.3412734725737585,0.037436824109939204,-0.11760365700298961,0.022691080528290882,-0.14285714285714285,-0.21162020060941575,-0.20782572176255978,0.2374509053036895,-0.03809523809523809,0.0,0.0,1.7450763264130782,0.5677287758750253,-1.8636925207704331,4.043532391624861,0.04369287443331086,-0.1827940308899826,0.0564144602099818,0.5107987312349648,0.9638820933060908,-0.9359043556040231,1.052910052910053,-0.6984126984126985,-2.2460317460317456,-0.7359307359307359,-1.0714285714285714,0.0,-0.0663431577548712,0.0,0.0,0.0,10.437631320010777,-4.101377622662144,0.3815466801741363,-0.6950424211051894,-2.592399991268298,2.6059283181535933,0.36940425806591737,-0.11329401733160212,-0.20138857359522908,3.1689305633491913,8.724138025613977,0.0,-1.2964782356976594,-0.7142857142857144,-0.5194805194805194,-1.0241667345889427,-1.203352833882144,-0.4329004329004329,-0.47619047619047616,-0.2857142857142857,-1.5564027067876671,0.14497906968729332,-0.17348349859686554,-8.009791909014716,-9.424622454734987,-3.4573402845589354,-1.5873015873015872,10.57856296931114,-10.32759148768241,1.7216025926573881,-7.260142762236872,-4.713914482609173,-11.32869857810613,4.642181175962672,7.935970551763117,42.52220041376301,-0.47619047619047616,0.16407378148442914,-0.8571428571428571,-0.2895397108251977
-0.75,0.7286134256623206,0.01019260003590415,-1.5982849350678354,-0.04938326758440887,-0.10919203074496385,-0.03902750215774355,0.006470056948366147,0.0,-0.19359638665408366,0.0,-0.2056627774983315,-0.03344098771191681,-1.0879438254512013,0.5712813404848035,-0.06696743487364958,-0.4790073080289267,-0.7756962479412545,-0.22639743065530152,-0.6038561038436021,1.0579621143348958,-0.3303192658340888,-2.3509897629252463,5.706985713742985,2.6444429726743417,3.880025498916296,-0.4040761973576214,0.030122218993912236,0.0054205909194543975,-2.6159822620995907,0.5529883732637201,21.017872656766695,1.6264568698180917,2.0948506793942787,0.0366868082184617,-2.397367884881948,2.0716766312968504,-0.09808087459390845,-0.015351912841877553,-0.42988935416923024,-0.19472978693534865,1.203232427685805,4.5748462933518805,3.515525101144874,-0.36719495654834444,-0.663274394706227,-0.25389465053923127,-0.08077991828100638,0.04222728158405479,0.19696412603855648,-0.2081468343846833,1.6022399810589585,6.07421948828149,2.3569809886931328,1.4692335801742389,-0.11615967670617755,-1.816567218200917,1.4920346611844408,-2.2038379858763895,-3.322558679862157,-0.11438011180889751,-0.009523809523809523,0.3753287788447621,-1.0428707653198632,0.0,0.0,0.39525848781108214,-0.021374187902020794,0.053940948588721525,1.3173217755574964,0.042650314269746505,-0.051644215010801464,-0.2327636935616816,0.08213475830054638,-0.09523809523809523,0.008088997942458561,6.8229433342796035,-0.796479392671297,0.03775025262765238,-0.46691716563167923,0.21455742223310048,-0.1701106377493474,-0.43472415924850993,1.4967004613448487,0.17114860229644782,-0.08433867887080478,10.247966285656473,-2.3695315154878913,-0.8757330820802308,-1.8204682352839228,-0.27544146640224476,0.0519590951197084,-0.0884221494035297,-0.02879512689059531,-0.14285714285714285,-0.1660631661707736,-0.18723901083198852,-0.13296652527720926,-0.038095238095238085,0.0,0.0,1.3379898125228689,0.11898340046136974,-2.2643186908796045,2.8340779787455803,-1.219641320564086,-0.2128258564690344,0.04709183826657349,0.4231027920025355,0.9361188445697805,-1.014178504240409,2.275132275132275,-0.7817460317460317,-2.579365079365079,-0.7359307359307359,-0.4880952380952381,0.0,-0.05697422640983111,0.0,0.0,0.0,10.228334560765765,-2.7060100128359523,-5.051971830139847,1.9698052362752252,-2.430711356677406,2.139077655708791,-0.13659134701866746,-0.17035311370587966,2.0179656742818333,3.0006108163875744,7.878412644759094,0.0,-1.5945215352750297,-0.7142857142857144,-0.5194805194805194,-0.46865350942344747,-1.2568308115842262,-0.43290043290043284,-0.47619047619047616,-0.28571428571428575,-1.3472416364650508,0.22950841422123655,-0.582637048338683,-6.32416698426001,-9.115681341012328,-2.6169945051214074,-1.5873015873015872,8.886457325263727,-6.0251357179054645,1.9267137699308712,-5.283575868602713,-10.101818376364976,-13.232300172301139,7.86994225970384,7.296272212669317,37.056795376601926,-0.4761904761904761,-2.428504326032978,-0.8571428571428571,-0.35704223747750297
-0.6999999999999997,0.6350950442765553,-0.01536784590375799,-1.6298274287479213,-0.059955287878125645,-0.08661036765437019,-0.04003023725039796,0.006049456661247561,0.0,-0.20710978877382963,0.0,-0.12913162063552278,-0.03357463930974305,-1.4641781545805808,0.5346019212941783,-0.08756107966142787,-0.7918186664136256,-0.3805411003605539,-0.23170920980437312,-0.4379130999150824,1.018451820988279,-0.37434136407692004,-2.3599373235084427,5.53552691347923,3.8318410438549475,4.686211956296875,-0.3780349831427688,0.07611351007089474,0.026721718146810475,-2.425745429004153,0.9864904941092322,19.54273652161164,1.3917495803752882,1.6531771420074162,0.011315507261320412,-1.847513463672847,1.5255813220221077,-0.0972988729336362,-0.009755833514426219,-0.4557439573507393,-0.2151113985919138,0.6571752713223034,3.7086558234196993,3.7307668294205576,-0.3785540163801797,-0.9635161541973833,-0.16693021645073644,-0.10444262015575695,0.042964245895026267,0.2151566269006902,-0.11294884609683908,1.473467556232948,4.139387959368666,1.9791940353499577,1.181041856227836,-0.8051215565136198,-2.2314146819226726,-0.06037704900875855,-3.5274715505394325,-2.9455640791060946,-0.07995144312275246,-0.009523809523809525,0.15260810930787547,-0.9620727548483274,0.0,0.0,-0.5142870875477171,-0.03544152373557028,0.07817633212050107,0.9220061123637695,-0.05079471817054637,-0.06475925637998557,-0.20061371324890653,-0.0721302264616346,-0.09523809523809522,0.0563606286865033,7.2052602823114205,-1.1663270393301164,-0.5174020043535885,-0.5477279628165804,0.11644464399674216,-0.1936572744454334,-0.22005647923253782,1.0226147218051775,0.39194453939859875,-0.07585236625896326,7.644851115061443,-1.8503983022258375,-0.7770625755171511,-0.915936707869671,0.626468814687874,0.049554683733560485,-0.06330285090752738,-0.06187254487007849,-0.14285714285714282,-0.09166925126188301,-0.16004274421883613,-0.5423072081835255,-0.03809523809523809,0.0,0.0,0.8474598093800222,-0.37738269417740367,-2.4235853772043243,1.5754042539136082,-2.229438646603358,-0.24990994722944496,0.032650267413530984,0.3050970251169814,0.8514699000375178,-0.8402548950879303,1.941798941798942,0.8015873015873015,-3.2460317460317456,-0.7359307359307359,-0.07142857142857142,0.0,-0.06210669424390233,0.0,0.0,0.0,9.40314838623695,-0.8566671834888016,-8.637074428614438,2.8606014519017395,-2.0953400583902817,1.5685655046886628,-0.3796552475096985,-0.20658287084663102,4.132896417078972,2.7178890052132125,6.318630689988464,0.0,-1.5609931972796398,-0.7142857142857144,-0.5194805194805194,0.03764032529479887,-1.2479563139848837,-0.43290043290043284,-0.47619047619047616,-0.2857142857142857,-1.0579356975727743,0.7920915855822445,-0.8466944489475597,-4.42237315771663,-7.825837478274755,-1.2629736696385907,-1.5873015873015872,6.901369766199487,-2.712529401359348,1.8952444053509827,-3.822262219365532,-12.343421342794672,-13.620469804582843,9.915034943039108,6.258815198074215,32.06493568224309,-0.47619047619047616,-3.518382334539619,-0.857142857142857,-0.3456603353764449
-0.6499999999999999,0.5224130502740909,-0.032450049100306355,-1.105840042155401,-0.0862363987734534,-0.07733940795690052,-0.04820027660888725,0.0032064116824962186,0.0,-0.1836959563973919,0.0,-0.06057646734132879,-0.00884348115731594,-1.5865594603243518,0.43199251664360405,-0.10101177658848189,-1.0652935148229437,-0.12704699355267077,-0.17154268651467453,-0.369182534206885,0.8191930858567326,-0.4383672094024045,-1.9414981657657095,4.444042007011493,4.648670612199704,4.779021419586568,-0.37259403284048015,0.10365824170814718,0.032045707558423266,-2.242339717847597,1.2406847888749728,15.353646523791738,0.5931669867790118,1.2346994501541604,-0.007427721122113334,-1.1346508995079845,1.0123491221409926,-0.10187528688471766,-0.0010122512765520417,-0.43331075725542756,-0.21512773689123618,-0.03204544060061735,2.217004039795956,3.7739014592079396,-0.392198614936974,-1.1134174981577662,-0.0806986068112211,-0.10948329511194943,0.016644655387856155,0.2096121670079206,-0.07138837874957076,1.3446895698595658,2.062880082652167,1.5307401843533772,0.921753316364414,-1.2733951533398167,-2.2330081984817105,-1.4269460183144587,-4.8043076149534745,-2.155165571591237,-0.024973564009309487,-0.009523809523809521,-0.06460517979754977,-0.7956866460161754,0.0,0.0,-0.9838753011858404,-0.04926735613856571,0.07801028179966395,0.5074230634194289,-0.10940349803506934,-0.07862685265587917,-0.19062009987121278,-0.19482164067711705,-0.09523809523809525,0.09331062852244552,6.469709477409059,-1.3612946986730623,-0.8606292442683253,-0.5859112226001315,0.034891561442954536,-0.1900550126375782,-0.08559775697143665,0.6360557079382521,0.539867076034753,-0.0747454969809269,5.205054428817674,-1.2411595967539908,-0.7329714803853623,-0.05740149297151058,1.3323901516199395,0.03318350313487052,-0.04531986790154143,-0.07255820737757197,-0.14285714285714288,0.0009783974127013835,-0.12807721953107487,-0.9426883498220935,-0.03809523809523809,0.0,0.0,0.34724149261797316,-0.8586138564505581,-2.3319196439065206,0.37189079409775194,-2.884968064231167,-0.2996056747552049,0.016354326354810014,0.1793410077991218,0.6989978640841157,-0.44506543447968405,1.3862433862433863,-0.03174603174603172,-2.079365079365079,-0.7359307359307359,-0.6547619047619048,0.0,-0.08238714417015754,0.0,0.0,0.0,7.965623065646031,1.1191449522351629,-10.133816491529338,2.2053364703851077,-1.6428996482063338,0.9300494413836623,-0.419824892641873,-0.23591744721123073,5.887149682886946,2.388900366744466,4.184445978614616,0.0,-1.2977586906059693,-0.7142857142857144,-0.5194805194805194,0.4336505453118609,-1.1894989134785658,-0.43290043290043284,-0.47619047619047616,-0.2857142857142857,-0.7337908516435413,1.6164465440181413,-0.9714859905559373,-2.5171319870582565,-5.716239683402707,0.43724603145826285,-1.5873015873015872,4.786797457924286,-0.4690797101281145,1.6730865159126418,-2.738904330079878,-11.54543561401398,-12.513275183388684,10.700826920863426,4.933429819310429,27.71805581907709,-0.4761904761904761,-3.1466921493806157,-0.8571428571428571,-0.2713758895100472
