sub,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,20,20,20,20,20,21,21,21,21,21,22,22,22,22,22,23,23,23,23,23,24,24,24,24,24,25,25,25,25,25,26,26,26,26,26,27,27,27,27,27,28,28,28,28,28,29,29,29,29,29,30,30,30,30,30,31,31,31,31,31
intensity,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4,0,1,2,3,4
-1.0,3.6604554103664237,1.6797065929991404,-5.9299484164334,0.6001999779975276,-9.39760065518464,3.220348263774292,-0.06904725233979961,7.507279530505339,-0.019695273951114527,0.2482322917473081,-0.5681717442117885,-0.8935486723139674,-0.26131599212800716,2.779910344012678,7.951677307984311,0.03319045310146523,1.5131180894250964,0.1593331622030173,1.6709245519034135,0.9030485371753415,1.557569256846231,-1.23832771727099,5.5168930612089655,11.241731480236485,-3.469748544373681,-1.8873845719229472,0.8540054544392697,0.42327734655654564,0.7921128156233813,0.7217156764876452,0.6164758156193069,-0.24516202373821927,8.497903946998495,0.34505417089399126,2.2290888533046482,12.1143148471847,-1.8753178949341336,-1.321369107718385,1.8589316415879253,-1.4459292036600189,3.960501001112346,-1.4461852709149705,0.5895769414123134,-0.8665549593158042,-1.6108281213286777,0.04561281290702899,-0.8210770290147391,0.10286232566099007,-0.20998166460903017,0.9582769078653385,-4.652921031508352,-0.4057063974216361,-0.18979199517575504,-4.309641759056665,0.7539198865650479,-19.475862688294278,-1.0507220205329215,0.3676442282226481,0.6374675972896195,0.9921021186204695,7.44262052124121,-2.6422764406524166,0.21014331484854135,-3.124004259243415,1.0851609915236111,11.921863840028466,-0.30086208933817354,-1.8857155714552827,0.5699437578859089,0.355024182343422,12.530160006845207,-0.5081439423263673,8.841757671323855,0.2918717565711998,3.6836570276837226,-0.1660394955639672,-0.7821897183276505,-0.8526080939206636,1.2742272855064831,0.041127765078820586,-0.35714285714285715,-0.14285714285714285,1.0095238095238095,-1.0357142857142858,-0.12380952380952381,-14.995572098152733,2.1424179083800903,-0.01992440386211559,3.6699563346059425,6.56346054020136,-0.02857142857142856,0.0025803039192905594,0.43404170418630694,2.6695091140474907,1.2658821020778717,-2.4820965908396433,-0.22985952374161575,0.6955732824831801,0.573299498425191,0.6612503514283257,-10.836376003183565,3.943941857796142,4.53103649286074,8.96581875669751,5.033348273281534,5.878126177369779,-0.11867110518945878,0.45454058980199186,0.7300948632383566,0.6778082281085615,-11.015595431635484,0.8125988420181962,0.3705382048429862,-0.2783079286305111,2.4363658440187876,2.0697762077250395,0.872802052477247,-0.1323285099031483,-0.04721182562339286,1.761810790173861,3.595513647642678,0.3624935414603935,-1.0548553402844845,4.515367312208246,0.9008761600530221,0.310437835554632,0.9672716338166834,-2.411950165765516,-1.249166934906647,6.08048378268623,0.0,0.7127691654722534,0.49914715984793456,0.9300227929282393,0.15628014304320892,0.0,0.11077995493568278,-1.4563918395286584,0.21496485716730387,1.550538245588301,0.49910284252887144,19.22253747957641,-4.80503935318174,-15.798315126969186,0.40461954063733074,3.9434941061904354,7.787950429251875,-0.4157249202410483,-0.39360742705570184,-0.5972509952042745,0.8772231254100001,-17.894964110622617,-12.152994807688913,-5.512453207403155,0.896180615824662,0.5023713609342085,0.0,1.013698052781479,3.369020849376799,-13.426649689452796
-0.9499999999999997,0.9113371434728478,0.3511860145786725,-6.230608979452139,-1.1183904786351961,-10.566849906489505,2.3918033468200317,-0.044422930919037845,6.056501743220315,0.008891703031858994,-0.13220428070261236,-0.7953934435358235,-0.7098893357291575,-0.9209749864521836,0.068057516084211,7.763483398322111,0.18230580444151098,1.3929622974561793,-0.1722776494300414,-1.3740422202936107,-0.12820594311139377,1.4292582179901423,3.0593300791409845,3.408394159295161,4.18930970105164,-6.341485231861206,-1.6387365489534567,0.5045107123750057,0.07458472512532528,6.606972859546824,-1.3950636509702201,3.7936479029971815,-0.2815175184474406,4.943629511015496,-0.460499293068815,-0.9948559856902452,15.913871635512344,-0.5560303674819818,-0.5271464671776129,1.0962521971910169,-3.2639380073640347,3.112086318131257,-1.2945869779707375,0.2688945117421212,-1.578635504651077,-2.579790786398127,-0.30073351919987074,0.10754833005333682,-0.5642714126807568,-0.6975248037094529,-0.38037287394350905,-3.1337641335305406,-0.44134531245543485,0.2323764160694093,-5.662640475579296,-0.9432383234118482,0.4304001108272516,0.1962834841589014,-0.2824219421661028,-1.229989881580539,-1.3737744964218843,10.269965054102983,0.03549601307109809,-0.2941290010199913,-8.409639010106195,-0.8704092051811748,14.625363098463765,-0.6868485700432312,-1.4537818939598672,-1.8320584668081896,-1.5215849655226752,16.067819134270742,-0.385620192713259,5.62232896136122,0.40772889698362447,0.19249153516116782,-0.36371584693887243,-0.757293363086467,-1.467755345219194,-0.004811342408673637,-0.3748829590876309,-0.19047619047619047,0.1904761904761905,0.4095238095238095,-1.2857142857142858,-0.12380952380952381,-14.52342260631471,-0.607078683274457,-0.5796661872301473,2.1417679391428,7.330572145688943,-0.02857142857142856,-1.475815305795841,-0.4566556518503127,-0.5331397930952981,-0.20699336258846887,-1.5026273800356091,0.6375967255255351,-0.8536092279985507,-0.5856969934033344,-0.18549788735550748,-11.861683514853707,-1.8140022966774938,5.505108031670882,7.124645658383145,5.361412314048578,5.540248573574488,0.0864964870749077,-2.607884516916773,-2.9688974073757173,-0.892418063212278,13.67338976559222,-0.8756984683836748,-0.41666581101508837,-2.0059286468074022,3.0990757496118997,1.6136059520753623,0.7704276383608977,-0.15457038739285672,0.04106463108020421,0.5005157849607238,2.999124269130943,0.13239085186226446,-2.460113490365771,2.1087736611429597,0.1490761543486793,0.12092051811740351,1.0581755113012066,-1.1178956132237567,-1.5960602541692641,5.536333302095259,0.0,-0.10583886712148904,-1.9544359667029312,-0.23509445985975425,-0.6239489814350773,0.0,-0.12802867383512556,-1.5080214754964485,0.2565064877856867,0.3476408191981042,0.23680608354690666,9.377401193294391,-6.580065165337683,-14.635503265736853,-3.5868186195216247,2.8387115747927765,7.389295798750749,-0.7849613938156763,0.409146772767463,-0.6476526760842664,0.09960107621954073,-19.49706626274479,-11.882176234345309,-3.007788004851402,0.48093556671977034,0.22587930423303057,0.0,0.5363047097507605,0.5235998212638916,-17.205083466774234
-0.8999999999999999,0.1670993285506981,-0.1286344722002698,-4.959079024826472,-1.0142974259059718,-9.534477735255015,1.6478745585260068,0.05007790799153183,6.403656792660031,0.022261772339637664,-0.17760419447608056,-0.8910006358040402,-0.2999940476411911,-0.6511077265337528,-0.4651711251782801,7.133815849962297,0.18236789085074642,1.0671675135688294,-0.16526534086141334,-1.7371019311329754,-0.15991879636218295,1.159860505762716,3.4090969740227393,1.703657933528807,2.141881603685925,-3.7300218320474627,-1.2796828933991,0.3274860233509939,0.04609304540687258,8.369392423958178,-1.4199486030351212,4.143375193336021,-0.17902277326420113,2.8389567258200055,-0.526800484904656,-1.611887655959329,16.89168397141773,0.9588686284294927,-0.35339498063800345,0.8540144178176785,-3.3871880696777885,2.231575995625016,-1.270997839333478,0.331394973669966,-1.4643084101338197,-2.04411338109747,-0.380091075223348,0.6257491247286676,-0.5932824753876151,-0.8064062810849071,-0.5155144842797773,-2.6593974955096016,-0.2310659459352212,0.6336098026846205,-5.127678904255776,-0.7824932269774356,11.107144418574123,0.388727890574387,-0.3089865258792075,-1.1779767814308573,-1.3050326886657062,10.440320132973808,0.6110639445726753,-0.32081358056644377,-9.79795223976101,-0.8066122451004123,14.935074511367736,-0.7299828540178692,-1.1056616860737383,-1.5863041727393317,-1.3209340668198275,16.4272436817158,-0.2594111131706849,3.13316886399055,0.4532061305752661,-1.2733854436364465,-0.40751902117199285,-1.0513890502855996,-1.1454684186521487,-0.1731737534281402,-0.4210354361989495,-0.19047619047619047,0.19047619047619047,-0.39047619047619053,-1.7857142857142858,-0.3238095238095238,-10.041669768920348,-1.230285359506236,-0.7937849177738882,1.4372544308018533,7.687211505909579,-0.02857142857142857,-2.0922526447497436,-0.45430437091509424,-0.39457911479094204,-0.3308275910490883,-1.5975111292280093,1.0480787985226745,-0.7846996926917574,-0.5357879132039753,-0.2477443323712105,-6.906117774150855,-2.7989369261369568,4.851277351201905,5.59751305843002,4.488006246197473,6.925626959650269,0.10680795487875826,-4.333669382961832,-3.215589475733597,-0.7592868521428751,17.670273122921007,-1.3310212982838592,-0.38319728473232106,-1.6521658011830627,3.217283365406986,1.0978256751336015,0.5550544382777298,-0.15388061780287923,0.05133770734002863,-0.06536799782392438,2.153845786784029,-0.03498186277297364,-2.6999840733302247,0.8149946945468539,-0.16005738475438966,0.019030478852503276,0.8543005912531475,-1.0646186454214692,-1.3856363263482283,4.786255677549386,0.0,-0.30136493064695585,-1.8988044573955432,-0.28392553811714666,-0.5044683660769101,0.0,-0.11402584233110798,-1.5078464100101667,0.5625101388413293,-0.10376800079223059,0.0028535891572116,5.172545002696578,-8.595471407625972,-10.037677025837779,-7.032937214483848,1.8331117287273893,6.880327776558372,-0.6793918460833389,0.4147754968669523,-0.26265336432575426,-0.23092103245317178,-16.925705163035484,-12.254475184126,-4.333919976086627,0.64038303074624,0.04996812334704673,0.0,0.17974469695318898,-0.4931935851759792,-13.041869912261172
-0.8500000000000001,0.496304933282732,-0.1744570019459998,-3.3575278581585106,-0.28799578989790364,-7.86112042609097,1.0195035977547946,0.1498416955465849,7.274166602045884,0.020284874932261793,-0.08362714284849998,-0.9133764687162182,0.1391136588258995,-0.1044397332125726,-0.07741943549188428,6.284383584367142,0.11563512444201156,0.6729917611312399,-0.034671060589714496,-0.9716437612781367,0.14917655369945504,0.8413953522953861,2.007114812986557,0.44486607522831384,2.694061056481522,0.7375527406932317,-0.9118402456200494,0.25873799445066575,0.13391445209581262,7.227659620610244,-0.9559314725673481,3.101395474808689,-0.028441384508996005,1.670314382430454,-0.302077794366327,-0.8602394658427948,15.760333928590688,2.3208036540364714,-0.47402308977314983,0.7823322178619369,-2.628964897633466,1.4065644015348515,-1.277215202574851,0.45332207238092986,-1.0852893620219635,-1.1497265982500782,-0.3297684998860824,0.9350430757358261,-0.35998082799340214,-0.7373981052720711,-0.18086643121029247,-2.71943304507071,0.038036740709275076,0.8671673047065996,-3.8965167799265594,0.0041742703138447305,15.345294328183144,0.07468140753723816,-0.09924694044972646,-0.39892845462802473,-0.3392158339529823,8.763750888458537,0.20216118187777535,-0.18366120123314053,-8.960357128751964,-0.04625020189463563,13.72085232185718,-0.5958164492888103,-0.649890987319047,-0.39358332134459806,-0.4073205540033406,14.748954636149103,-0.14830720756193502,1.4199660225959978,0.43191433406431745,-1.5222176212764795,-0.38180679457230693,-1.5217471424128084,-0.4768220039594035,0.09240992364075971,-0.33707837750745234,-0.19047619047619047,0.023809523809523836,0.0095238095238095,-1.5357142857142858,0.07619047619047617,-3.9033148393094312,-0.7302381107792932,-0.9496820748423963,1.1041974116762536,7.578978328340906,-0.028571428571428564,-2.197577283981623,-0.12232907575945602,1.1751054819662452,0.026261873843245187,-2.1579988517551967,1.1124137600992081,-0.13833447286540126,-0.059065025831963935,-0.015085342669131342,-0.040396460057917714,-1.628706537158201,3.417585544825473,4.2864915547446865,2.8281565364933368,8.40521298662325,0.04361113546972236,-5.040791740273291,-1.8509186038607162,-0.03833992114187601,11.426782171577369,-1.1876143119507239,-0.06099768974073716,-0.5700927986588387,2.9301907979979265,0.5992340390018971,0.3048130763660096,-0.14488123491668492,0.02394349948869428,-0.2035204365655788,1.2516522609437455,-0.15225571707072888,-2.439882178288252,0.19673953458641744,-0.26169590454254504,-0.026995970288517603,0.5283584613330711,-1.574845717763935,-0.9293797167028299,3.912066516772228,0.0,-0.23181449387427402,-0.8432049194699477,0.068662398909149,-0.12681725329207708,0.0,-0.013752570590409388,-1.4692424989421655,0.8857317054898913,-0.18625813703097704,-0.17872929711977928,3.3504888828506387,-9.969243387716087,-4.284016773476564,-10.068607574656802,1.0708232257121844,6.334882498971583,-0.45883243258007433,0.11018765092978142,0.23854249988215162,-0.379116051418609,-12.186080424886974,-12.48191129951443,-6.490427905293696,0.8782781534157463,-0.05445582348846849,0.0,-0.05836144104480927,-0.5666326142139853,-5.452962117869025
-0.7999999999999998,1.2484843338448794,-0.056464219631990234,-2.1291003766590144,0.36998899506129784,-6.409973058651296,0.5206606243245987,0.21849066228811845,7.879819919458167,0.007348792105188702,0.030943176323067145,-0.9019447937724285,0.49252979871444824,0.3437757539006273,0.4668894639722131,5.360603396109512,0.034879791904505374,0.3016033567796395,0.09340943784818619,-0.03721541262818795,0.4268012641654865,0.5349825304335145,0.26282702079722503,-0.3664750855320102,4.152425201726745,4.814517998195325,-0.5962154846867328,0.25035995555140655,0.2183369672086605,4.258164118417737,-0.8509507311161274,1.6232874973789986,0.11181077341835687,1.0637340759223033,-0.04847498602540395,0.40861121596721495,13.17771833373879,3.335187319974765,-0.6661782371036137,0.6891717022478742,-1.5330428894669357,0.6927881453363098,-1.2557289648056114,0.46962493982080944,-0.7607267942194667,-0.5316408670725042,-0.24079742133219417,1.15039788565,-0.09226865295076295,-0.6065059830949471,0.188966991802993,-2.95559879406327,0.2570345587413826,0.8888574491824478,-2.6632983771721497,0.7086136058006247,15.350116368195975,-0.3778802415577585,0.11813154490718944,0.3985337947721275,0.6183587211260476,5.949530539425595,-0.4634032116529616,-0.057461744566256356,-7.057482836895711,0.6532049235391134,11.612349916074585,-0.39574124394088595,-0.026080291719407706,0.7526152313829485,0.42992702492920315,11.932052049018724,-0.06214662521347888,0.42822368938633115,0.35750672776144565,-1.1298932172704965,-0.33928476051076023,-2.032310990248021,0.17219571466706007,0.38961801333228596,-0.25828494047906825,-0.02380952380952379,-0.14285714285714285,-0.19047619047619052,0.9642857142857143,0.07619047619047617,2.2524895879753943,0.1893932702367215,-1.1850957974118959,0.8786736249569348,7.027103177488628,-0.02857142857142857,-2.0292344563416296,0.21044911143087994,2.9384875754146003,0.367713109275232,-2.7730751383355736,0.9391553535353891,0.4787357576408217,0.39142079284227693,0.2256869037364278,6.164982737703153,0.028784013378248836,1.7781538971382744,3.116163008212628,0.7297485324346132,9.069423882904564,-0.037706742752929394,-4.990737467462332,-0.07287871155782569,0.6237664549504752,1.982266202627466,-0.8485129643614904,0.24237757051995157,0.44435302602638405,2.402523620533194,0.1664186004169562,0.07057611018108197,-0.13614372335063923,-0.012919747810883314,-0.112651462310195,0.4244649991719685,-0.22913979287627298,-2.0840184005319355,-0.05140574836275347,-0.29623069895449766,-0.04039927690650715,0.19400328175314854,-2.1863117036972044,-0.4334817314147011,2.988183224190381,0.0,-0.1128132695013545,0.3033305603651414,0.40701228915689625,0.1626566006524444,0.0,0.07771533167170867,-1.3904010481734526,1.0890765160282028,-0.1412531705315956,-0.2968536089017785,2.0240805729819713,-10.23943520435759,1.1779349869391915,-12.612677073857126,0.6013021569360966,5.795220264895748,-0.3144094602178446,-0.20837502577382547,0.6679963570576318,-0.5193708416864536,-6.766560393013793,-12.103929592195298,-7.7114435648449415,0.9436358738336782,-0.11017047732780191,0.0,-0.19000230051581787,-0.2706709011085852,2.5212454057847533
-0.75,2.0010668436276613,0.06728054232044131,-1.5698262386321624,0.6475273959488248,-5.529469889527546,0.1520632101209553,0.24095601206303907,7.812141944023746,-0.010035309888480014,0.10530530648439379,-0.8811381078605535,0.7077425036635746,0.5257867073681721,0.7758826136865465,4.446275890338373,-0.030148345203720634,0.0068949070593408894,0.159213049314127,0.5601747102665966,0.5105128642643727,0.2769464150225382,-1.0291030401892722,-0.7631045360522571,5.414046276594229,7.325202136387894,-0.3624401103617141,0.26809251921304406,0.2426551839180358,0.4221490106997627,-1.4002632009809106,0.2840591811789279,0.20899098209588138,0.7591385649703574,0.10935954696751536,1.6521465856611173,9.731631588906582,3.923947540022648,-0.7918304761769488,0.49768709895962243,-0.4346347193133501,0.12010370659470607,-1.1804084661424965,0.32950191087735087,-0.629618957657262,-0.4451089439221185,-0.1674214907265519,1.3230369803013802,0.09348376387037607,-0.469100318681498,0.3830866114427532,-3.1347748185031157,0.37601493320562807,0.723523633647925,-1.7527836106438444,1.0110378116990273,12.821200761032264,-0.7453777372643748,0.2331145564467599,0.8684026162828656,1.1348804782939272,2.6010293587804827,-0.9640951658488078,-0.01591586625344099,-4.843671361552101,0.9513576044736219,9.048267713717612,-0.19833807500877182,0.7340338274748505,1.3844462096452181,0.828530897667615,8.660477810572116,-0.0040397636214244805,0.035153431147530126,0.2490711407275315,-0.48547916367619454,-0.3082924378824415,-2.463339983133088,0.6089687062197571,0.5219047446188694,-0.24302044369520387,-0.02380952380952379,0.023809523809523836,-0.7904761904761906,1.7142857142857142,0.47619047619047616,7.377323112261454,1.0705382962649506,-1.5307642835688513,0.6346274226276137,6.102234204350564,-0.02857142857142857,-1.736220971386737,0.3891929946212465,4.186443474147688,0.470846490325134,-3.1917034736152634,0.6284289528938162,0.7828910573877407,0.6066174715162452,0.3386787497939968,10.319454917358877,1.2435172896455984,0.2877434693471815,2.032356720515062,-1.5194858818643686,8.553587035556376,-0.09993131285001498,-4.39930304631664,1.4222192562640392,0.9292636418408996,-6.355412565703228,-0.5392664064989844,0.385679815179257,1.012609223891804,1.7977095439261095,-0.17467100892530116,-0.11858634971987976,-0.13173421361569548,-0.04148616510603308,0.0664533685713545,-0.24637175479483403,-0.2731902494887067,-1.8373072247415347,-0.12992955661427877,-0.3338078288796486,-0.037415144489671724,-0.08205320853693454,-2.6124300311039197,-0.02084233639681843,2.078170582567739,0.0,-0.05312830205431546,1.0824386553138263,0.5375712938864241,0.230402473561537,0.0,0.11792957390016863,-1.26212190629466,1.117678257967468,-0.10229745401433808,-0.3504717528337977,0.3230852733537814,-9.268765646287537,5.54500410445953,-14.466611892296479,0.40612975118469063,5.280051026821352,-0.31472893278474295,-0.390527481014737,0.9361061370424424,-0.7494041219107697,-1.706830127359843,-10.919368168869063,-7.185786036063644,0.761148172650805,-0.13455899770781038,0.0,-0.23390755384448808,0.05999187337679205,9.0288259985247
-0.6999999999999997,2.511253662965686,0.12199681443359359,-1.685757539250383,0.4954069206337578,-5.213837414101055,-0.0954536354984859,0.21733598363273357,6.946722909523839,-0.02517053135963031,0.1199894747235682,-0.8639613053143472,0.7771198579180496,0.4196604157702463,0.7237696126876756,3.5772895236232807,-0.06693100579264476,-0.18648293299853771,0.14944981753803216,0.6437643007160139,0.3808746203542879,0.08434764505129991,-1.5348226544897965,-0.8054406458298918,5.854342611502272,7.888193260294767,-0.2170238308154321,0.2888972847531059,0.1945355142757705,-3.468133170754526,-2.524223204033104,-0.6321706018291622,0.25000141137967835,0.5869663758325186,0.14179610950475202,2.5669606952814847,5.927817873988627,4.09233133502365,-0.7807660389083636,0.2089416120143998,0.4859392940033264,-0.3020322783008749,-1.0481551716778368,0.057661367861156256,-0.7056592645011213,-0.8811878992719141,-0.1356673381681334,1.4605219269030092,0.1603820512482319,-0.34070461383051287,0.3479774354890635,-3.124311289339887,0.38714133092191594,0.43628236056471703,-1.2328539792967674,0.8611851998995684,9.026948644685987,-0.9162845626933626,0.21917947114412645,0.9206451383310009,1.109598408211007,-0.78711907834925,-1.1096701701473901,-0.06460977957357016,-2.7605543494098015,0.7951936468056369,6.320167485032791,-0.03955557323248304,1.5409595497259125,1.4005079244355063,0.7235257370678659,5.428648252561323,0.027654519706643062,0.07771357247380378,0.12727066370696855,0.1679040517530276,-0.29929748161092146,-2.718995908288735,0.7682295698759973,0.4380793121053737,-0.29688107978697775,0.6428571428571429,-0.30952380952380953,2.0095238095238095,0.21428571428571427,0.2761904761904762,10.900031669452263,1.651540360067763,-1.947532873640702,0.3399685726406245,4.902147423444771,-0.028571428571428564,-1.4013835293511738,0.37997107485662157,4.608836721625408,0.301421930518895,-3.2884746389485744,0.2670428031853468,0.7163634579963045,0.546942765812837,0.2933542814168643,11.923949310352974,1.6338532236609329,-0.8688805388996578,1.0005899533234255,-3.6856281328643945,6.882631331878937,-0.12702514045190771,-3.445736308130886,2.3136988944828505,0.8238611789088548,-11.393423404276973,-0.35560787870397953,0.3430660848235945,1.050444891820133,1.2565189208160223,-0.4156514588501719,-0.25045724359528915,-0.13256476485398122,-0.052724218836517935,0.24076410791108768,-0.7211357749954262,-0.2904690062564516,-1.7604617948676313,-0.15854069011892427,-0.3957672615409786,-0.028657075219922803,-0.26910310820549294,-2.7061941628459727,0.2492722412690945,1.2322229235044142,0.0,-0.0859100692744299,1.3549389264363012,0.4213538846692296,0.0841625299472462,0.0,0.10060564634593794,-1.0741695225702623,0.9743158653843054,-0.12451114713295046,-0.34595304832252577,-1.9165577852899023,-7.158824684822458,8.491702382075413,-15.397093224463324,0.42259905487961247,4.791642437297028,-0.44619477762242554,-0.3917884414436143,1.0227180275702017,-1.1034352015977147,2.336837154727371,-8.924381360802073,-4.805832765185426,0.37070730465710566,-0.14046258685616428,0.0,-0.212916798601762,0.2661671732589599,13.145817222321861
-0.6499999999999999,2.6728322498751638,0.09091426803894015,-2.2953349926194644,0.027927987501272566,-5.2415201083541545,-0.23791636600610747,0.15753879997461098,5.358505625421678,-0.0326550868486358,0.08245023056542584,-0.8551512404420416,0.7226130019155829,0.09589076045044594,0.3585779853187673,2.7543527481778693,-0.07506290020652548,-0.27586793936468007,0.08019668261966474,0.2577529323277572,0.10441247458838655,-0.04005761334743717,-1.2452692808605967,-0.5748793400754023,5.224248805899345,6.6720815761484715,-0.15062735607580727,0.2987436865088479,0.0899159908248677,-6.773860294797433,-3.921468687298656,-1.0523966729052103,0.23600714994722596,0.44713265077499836,0.07785961152557055,3.02686040942764,2.181492729436504,3.899985186989233,-0.6149908600820195,-0.12998680512149596,1.1568618340867676,-0.5795800712250282,-0.8715211419518754,-0.27870038671376723,-0.9245099071864754,-1.6667005009125322,-0.1509974449174468,1.544111528902154,0.12327167523840121,-0.2144412697287631,0.13027586918505632,-2.86962855404961,0.30992527538574344,0.10851422271667838,-1.011293354525274,0.37610947957648555,4.873565257544977,-0.8621378822096123,0.10297838004091829,0.629124113687332,0.6526453726641572,-3.829574364017668,-0.8748521779063756,-0.16909315225870955,-1.019709861787024,0.3079435045574868,3.61085309427344,0.06828071632335757,2.277243095812266,0.9290998119799978,0.23570010887966353,2.566456579333383,0.03760108627444055,0.37679237647712416,0.011232689836506143,0.6968669048708142,-0.3105979951947694,-2.732872619178783,0.6717268413618033,0.18009654732089742,-0.39340362640187837,-0.02380952380952379,-0.30952380952380953,1.0095238095238095,0.7142857142857143,0.07619047619047617,12.622912282367063,1.822552776141179,-2.3579048169743673,0.01919540557350537,3.5333805374017606,-0.028571428571428574,-1.061063434191431,0.22422066653332887,4.180243620073434,-0.0595733149099098,-3.0326582014112313,-0.07513445165060138,0.36343440049529885,0.2782683874120215,0.12535943156004045,11.114299173196443,1.199561237507148,-1.632779651235755,0.004212788871588047,-5.582880307866013,4.3350252613186475,-0.11792361336573946,-2.2802154698623456,2.5456818348990895,0.4059257125294667,-12.501947072856913,-0.30507259208321946,0.16037648669461718,0.6616351791725649,0.8811670822803024,-0.5611356539896716,-0.32522938973872745,-0.1375507352502799,-0.04464610915836926,0.3557144554639903,-0.9932924500979843,-0.2860919975342703,-1.8182750706890285,-0.19750877546215903,-0.4729862289625368,-0.020362959250612187,-0.3626801924357666,-2.4273104214539774,0.36391622926674483,0.48558288680025785,0.0,-0.19565559699165935,1.1874078391536471,0.11597389122714497,-0.18764202162985186,0.0,0.041533034520411426,-0.8201919701660829,0.6981683675495515,-0.2102331735865304,-0.2947298111159305,-4.420811899719005,-4.173890560134726,10.024132286024344,-15.202566931901027,0.5640905880319109,4.322010450899071,-0.6474757534807998,-0.23848507564399635,0.952279402786678,-1.5648036000758436,5.02918517805544,-6.256318257112249,-0.9451273545171741,-0.12396498398239568,-0.1369652189148248,0.0,-0.1515853204202574,0.3087576424229654,14.64230433559854
